#time,accel_x,accel_y,accel_z
33.867404,12435.459826,-1480.411884,-80286.808190
33.870032,3404.947333,-5625.565159,-77835.302597
33.872660,6661.853478,-444.123565,-77682.083497
33.875287,-592.164754,-592.164754,-77988.521696
33.877915,-3552.988522,-1628.453072,-78754.617194
33.880543,10510.924376,-444.123565,-77835.302597
33.883171,3552.988522,1332.370696,-77222.426198
33.885799,15100.201217,-1480.411884,-76915.987999
33.888426,7105.977043,-3108.864956,-77682.083497
33.891054,-1036.288319,-5033.400406,-77528.864398
33.893682,1480.411884,1184.329507,-77375.645298
33.896310,-5773.606348,-296.082377,-78754.617194
33.898938,5625.565159,592.164754,-79367.493593
33.901566,13323.706956,-1480.411884,-77988.521696
33.904193,4589.276840,-1776.494261,-77375.645298
33.906821,740.205942,-888.247130,-77069.207099
33.909449,14656.077652,-1776.494261,-76915.987999
33.912077,-7254.018232,-3256.906145,-81818.999186
33.914705,6069.688724,740.205942,-78141.740796
33.917333,592.164754,-740.205942,-76609.549800
33.919960,21021.848753,-2960.823768,-76762.768900
33.922588,7402.059420,-444.123565,-78754.617194
33.925216,-3552.988522,592.164754,-78294.959896
33.927844,21614.013506,-592.164754,-74617.701505
33.930472,-15248.242405,2368.659014,-77069.207099
33.933100,9622.677246,-1184.329507,-77069.207099
33.935727,13767.830521,888.247130,-75537.016103
33.938355,-2960.823768,-5181.441594,-77222.426198
33.940983,14952.160028,2368.659014,-75077.358804
33.943611,-296.082377,-5477.523971,-78754.617194
33.946239,6809.894666,3849.070898,-77375.645298
33.948866,888.247130,296.082377,-77069.207099
33.951494,-6365.771101,1184.329507,-78601.398095
33.954122,4145.153275,-6069.688724,-78294.959896
33.956750,1776.494261,-3404.947333,-78141.740796
33.959378,16284.530724,1776.494261,-77069.207099
33.962006,9030.512492,2072.576638,-77835.302597
33.964633,-10955.047942,-5033.400406,-79673.931792
33.967260,-8734.430116,-1184.329507,-76609.549800
33.969888,-11547.212695,2072.576638,-77222.426198
33.972515,-4737.318029,1184.329507,-77069.207099
33.975142,3849.070898,-2812.782580,-77682.083497
33.977769,-2664.741391,-3108.864956,-77222.426198
33.980397,-5625.565159,2072.576638,-76609.549800
33.983024,-3256.906145,-2368.659014,-79367.493593
33.985651,-1628.453072,-2368.659014,-78141.740796
33.988279,148.041188,-1480.411884,-77528.864398
33.990906,-1628.453072,2664.741391,-76915.987999
33.993533,-4441.235652,-1184.329507,-77682.083497
33.996160,3108.864956,444.123565,-76609.549800
33.998788,-3997.112087,-1628.453072,-77835.302597
34.001415,3701.029710,-1628.453072,-77222.426198
34.004042,-4737.318029,-3256.906145,-78601.398095
34.006670,3849.070898,-888.247130,-78294.959896
34.009297,1776.494261,-1184.329507,-75996.673402
34.011924,-9326.594869,444.123565,-77528.864398
34.014552,7994.224174,148.041188,-75690.235202
34.017179,-1036.288319,148.041188,-77222.426198
34.019806,-4145.153275,-888.247130,-76149.892501
34.022433,5033.400406,1924.535449,-75690.235202
34.025061,-23538.548956,-3701.029710,-79367.493593
34.027688,-1036.288319,148.041188,-80746.465489
34.030315,3552.988522,-2220.617826,-76609.549800
34.032943,-444.123565,-592.164754,-78294.959896
34.035570,5773.606348,-1480.411884,-75996.673402
34.038197,-1036.288319,888.247130,-76915.987999
34.040824,-2368.659014,-1480.411884,-77682.083497
34.043452,2664.741391,148.041188,-77069.207099
34.046079,-7105.977043,-4737.318029,-78141.740796
34.048706,-2812.782580,740.205942,-77988.521696
34.051334,-10510.924376,-2072.576638,-79520.712692
34.053961,-4293.194464,6661.853478,-79214.274493
34.056588,6513.812290,-5477.523971,-78294.959896
34.059216,-2960.823768,-592.164754,-77835.302597
34.061843,9622.677246,-5181.441594,-76762.768900
34.064470,-2664.741391,4589.276840,-79673.931792
34.067097,16728.654289,-2072.576638,-79673.931792
34.069722,3849.070898,-3997.112087,-77835.302597
34.072347,3108.864956,0.000000,-78141.740796
34.074972,2960.823768,0.000000,-77682.083497
34.077597,-6661.853478,-2664.741391,-79520.712692
34.080222,13915.871710,-740.205942,-77375.645298
34.082846,6661.853478,148.041188,-76456.330700
34.085471,17468.860231,-592.164754,-77988.521696
34.088096,4885.359217,-3256.906145,-77835.302597
34.090721,1184.329507,-4885.359217,-77682.083497
34.093346,-1184.329507,444.123565,-77682.083497
34.095971,3404.947333,-592.164754,-77528.864398
34.098595,148.041188,1924.535449,-77222.426198
34.101220,6661.853478,-1924.535449,-76762.768900
34.103845,11103.089130,1628.453072,-76762.768900
34.106470,-7550.100608,-2220.617826,-78448.178995
34.109095,14063.912898,-740.205942,-76303.111601
34.111719,-12287.418637,-2072.576638,-80286.808190
34.114344,-1184.329507,-148.041188,-78141.740796
34.116969,4885.359217,-1628.453072,-77835.302597
34.119594,24426.796086,-3108.864956,-77375.645298
34.122219,3256.906145,1184.329507,-78294.959896
34.124844,8142.265362,-148.041188,-78907.836294
34.127468,5773.606348,1184.329507,-78907.836294
34.130093,-3552.988522,148.041188,-78601.398095
34.132718,7105.977043,-3256.906145,-75843.454302
34.135343,5033.400406,-1776.494261,-78754.617194
34.137968,3404.947333,-592.164754,-77069.207099
34.140593,11695.253884,2072.576638,-75996.673402
34.143217,444.123565,2664.741391,-77682.083497
34.145842,-2072.576638,-592.164754,-78141.740796
34.148467,-7105.977043,-2072.576638,-77988.521696
34.151092,1924.535449,-5181.441594,-78141.740796
34.153717,8438.347739,-1776.494261,-77069.207099
34.156342,17024.736666,1184.329507,-77069.207099
34.158966,5477.523971,1184.329507,-78601.398095
34.161591,-6513.812290,-5477.523971,-79673.931792
34.164216,-15544.324782,-1036.288319,-77222.426198
34.166841,-4145.153275,3108.864956,-79367.493593
34.169466,2516.700203,-2072.576638,-79214.274493
34.172090,3997.112087,-2220.617826,-77069.207099
34.174712,296.082377,444.123565,-76762.768900
34.177333,-2368.659014,888.247130,-75843.454302
34.179954,-6661.853478,-1480.411884,-78601.398095
34.182575,888.247130,-3108.864956,-78448.178995
34.185196,-6069.688724,-2960.823768,-79673.931792
34.187818,740.205942,1628.453072,-78448.178995
34.190439,-444.123565,-3256.906145,-77988.521696
34.193060,-2960.823768,-4145.153275,-78601.398095
34.195681,0.000000,296.082377,-76149.892501
34.198302,-2072.576638,-1332.370696,-78141.740796
34.200924,10658.965565,296.082377,-76149.892501
34.203545,-11991.336260,-1036.288319,-79827.150892
34.206166,4885.359217,-2368.659014,-75537.016103
34.208787,-6069.688724,-3552.988522,-79520.712692
34.211408,1184.329507,-148.041188,-79214.274493
34.214030,-7846.182985,-3256.906145,-78448.178995
34.216651,-12583.501014,-888.247130,-78907.836294
34.219272,4885.359217,1776.494261,-76149.892501
34.221893,-19245.354492,-740.205942,-79520.712692
34.224514,10362.883188,-1332.370696,-77835.302597
34.227136,-9622.677246,-1924.535449,-79520.712692
34.229757,1480.411884,148.041188,-78907.836294
34.232378,5033.400406,2072.576638,-78141.740796
34.234999,-6365.771101,-6069.688724,-78601.398095
34.237620,-3701.029710,2368.659014,-78448.178995
34.240242,-8586.388927,-2220.617826,-75843.454302
34.242863,-6957.935855,-296.082377,-77682.083497
34.245484,2664.741391,-148.041188,-77835.302597
34.248105,1036.288319,-296.082377,-79980.369991
34.250726,6809.894666,-2072.576638,-76915.987999
34.253348,-4589.276840,-3404.947333,-76609.549800
34.255969,5477.523971,3552.988522,-77222.426198
34.258590,11843.295072,-1776.494261,-78294.959896
34.261211,5181.441594,-4441.235652,-77988.521696
34.263832,10362.883188,-2812.782580,-76456.330700
34.266454,-1184.329507,2072.576638,-77375.645298
34.269075,-9326.594869,-1332.370696,-79061.055394
34.271696,8882.471304,740.205942,-76149.892501
34.274317,-2220.617826,1332.370696,-77069.207099
34.276938,16876.695478,148.041188,-75843.454302
34.279552,3849.070898,-1480.411884,-77988.521696
34.282167,3404.947333,-4145.153275,-77682.083497
34.284781,-1776.494261,-296.082377,-77528.864398
34.287395,-1332.370696,-1480.411884,-78754.617194
34.290009,-5181.441594,888.247130,-79673.931792
34.292623,5033.400406,1776.494261,-77375.645298
34.295237,13175.665768,-592.164754,-75843.454302
34.297851,-6809.894666,740.205942,-77835.302597
34.300465,9326.594869,-740.205942,-76609.549800
34.303079,-7698.141797,444.123565,-80286.808190
34.305693,444.123565,-1184.329507,-79367.493593
34.308308,-3404.947333,-2072.576638,-78448.178995
34.310922,-16284.530724,-1036.288319,-79214.274493
34.313536,29460.196492,3108.864956,-73545.167808
34.316150,-12879.583391,-740.205942,-76456.330700
34.318764,-1628.453072,2516.700203,-75690.235202
34.321378,0.000000,-148.041188,-73851.606007
34.323992,-5329.482782,1776.494261,-77222.426198
34.326606,3849.070898,-1924.535449,-75690.235202
34.329220,7402.059420,2960.823768,-77988.521696
34.331834,3552.988522,0.000000,-78907.836294
34.334449,1924.535449,-148.041188,-78601.398095
34.337063,-10362.883188,-4441.235652,-79214.274493
34.339677,4737.318029,-4441.235652,-78141.740796
34.342291,10955.047942,-888.247130,-77375.645298
34.344905,15396.283594,3404.947333,-76456.330700
34.347519,3108.864956,1036.288319,-78754.617194
34.350133,-2664.741391,-1776.494261,-79214.274493
34.352747,-18949.272115,-3256.906145,-78907.836294
34.355361,-4589.276840,4737.318029,-78601.398095
34.357975,-444.123565,-5329.482782,-79980.369991
34.360589,-2664.741391,-1184.329507,-79214.274493
34.363204,2516.700203,-1036.288319,-76609.549800
34.365818,-7550.100608,2664.741391,-77069.207099
34.368432,-1924.535449,-2960.823768,-78294.959896
34.371046,740.205942,-1480.411884,-78754.617194
34.373660,-6513.812290,-2516.700203,-78448.178995
34.376274,1924.535449,3552.988522,-77682.083497
34.378888,-1628.453072,-3701.029710,-78907.836294
34.381502,-2516.700203,-2812.782580,-78294.959896
34.384110,2960.823768,-1480.411884,-77528.864398
34.386717,-8438.347739,-592.164754,-80746.465489
34.389324,12879.583391,-2368.659014,-79367.493593
34.391931,-3108.864956,-2960.823768,-79673.931792
34.394539,1036.288319,0.000000,-77069.207099
34.397146,1480.411884,-2516.700203,-77988.521696
34.399753,-5033.400406,-888.247130,-79980.369991
34.402360,3404.947333,-592.164754,-77988.521696
34.404968,-888.247130,-2664.741391,-77222.426198
34.407575,-12731.542202,-2516.700203,-81206.122788
34.410182,6809.894666,-1480.411884,-79214.274493
34.412789,-5329.482782,740.205942,-77528.864398
34.415397,4885.359217,-1776.494261,-78907.836294
34.418004,3701.029710,0.000000,-77069.207099
34.420611,-1184.329507,-7698.141797,-79980.369991
34.423219,-3552.988522,-3108.864956,-77682.083497
34.425826,-6513.812290,740.205942,-78448.178995
34.428433,-10955.047942,-3849.070898,-79061.055394
34.431040,6069.688724,4145.153275,-78601.398095
34.433648,8586.388927,-5921.647536,-77835.302597
34.436255,1924.535449,-1184.329507,-78141.740796
34.438862,8586.388927,-3552.988522,-77069.207099
34.441469,-3552.988522,5477.523971,-80286.808190
34.444077,10214.842000,-4145.153275,-80899.684589
34.446684,7105.977043,-4145.153275,-78294.959896
34.449291,6069.688724,-1036.288319,-78754.617194
34.451899,4441.235652,-3108.864956,-78294.959896
34.454506,-5181.441594,-444.123565,-81512.560987
34.457113,8438.347739,-1924.535449,-78601.398095
34.459720,3849.070898,2812.782580,-78754.617194
34.462328,15396.283594,-1184.329507,-77528.864398
34.464935,9622.677246,-1480.411884,-77682.083497
34.467542,6217.729913,-5181.441594,-78294.959896
34.470149,7254.018232,2220.617826,-79061.055394
34.472757,-148.041188,-2516.700203,-79980.369991
34.475364,17024.736666,0.000000,-79980.369991
34.477971,-2664.741391,-3108.864956,-80286.808190
34.480578,17764.942608,-1628.453072,-78294.959896
34.483186,11843.295072,-1628.453072,-78601.398095
34.485793,3701.029710,-444.123565,-78294.959896
34.488394,8882.471304,-2072.576638,-77069.207099
34.490995,-1480.411884,-444.123565,-78907.836294
34.493596,2960.823768,296.082377,-79367.493593
34.496197,35974.008781,-3849.070898,-75690.235202
34.498799,-9918.759623,-2072.576638,-80746.465489
34.501400,8142.265362,296.082377,-79673.931792
34.504001,-5477.523971,-1924.535449,-79367.493593
34.506602,0.000000,-3849.070898,-79520.712692
34.509203,14952.160028,-1332.370696,-77375.645298
34.511804,6513.812290,-2072.576638,-78601.398095
34.514405,9918.759623,3108.864956,-76762.768900
34.517006,2812.782580,-1036.288319,-77835.302597
34.519607,-4737.318029,-9178.553681,-77222.426198
34.522209,7402.059420,-2368.659014,-77682.083497
34.524810,12435.459826,-1184.329507,-76456.330700
34.527411,17468.860231,4293.194464,-75843.454302
34.530012,-6513.812290,-4441.235652,-79061.055394
34.532613,-2072.576638,-1184.329507,-77682.083497
34.535214,-19541.436869,-5033.400406,-79827.150892
34.537815,888.247130,4885.359217,-78907.836294
34.540416,4885.359217,-3552.988522,-77988.521696
34.543017,-2664.741391,-4885.359217,-79673.931792
34.545619,2072.576638,-592.164754,-75843.454302
34.548220,-4885.359217,-1184.329507,-78141.740796
34.550821,-3701.029710,-1628.453072,-77528.864398
34.553422,4589.276840,-2960.823768,-77069.207099
34.556023,-7846.182985,1776.494261,-77988.521696
34.558624,3849.070898,-2516.700203,-78601.398095
34.561225,-148.041188,-1332.370696,-80286.808190
34.563826,-6069.688724,-5773.606348,-77988.521696
34.566427,-9622.677246,3849.070898,-77069.207099
34.569028,17320.819043,-3256.906145,-77835.302597
34.571630,-7994.224174,-592.164754,-80899.684589
34.574231,9178.553681,592.164754,-75537.016103
34.576832,-6217.729913,-740.205942,-76915.987999
34.579433,1184.329507,296.082377,-79214.274493
34.582034,5329.482782,-740.205942,-78448.178995
34.584635,-5625.565159,-2960.823768,-78601.398095
34.587236,-8142.265362,-148.041188,-80899.684589
34.589837,6217.729913,-2812.782580,-80133.589091
34.592431,296.082377,-740.205942,-79980.369991
34.595025,1480.411884,-1332.370696,-79827.150892
34.597619,7994.224174,740.205942,-76762.768900
34.600213,-2072.576638,-5921.647536,-78907.836294
34.602807,-3108.864956,-3997.112087,-76762.768900
34.605401,-4589.276840,-1776.494261,-78448.178995
34.607995,-12139.377449,-444.123565,-80133.589091
34.610589,4589.276840,592.164754,-80133.589091
34.613183,9326.594869,-5921.647536,-77835.302597
34.615777,-5033.400406,-3256.906145,-77069.207099
34.618371,7402.059420,-148.041188,-76762.768900
34.620965,2960.823768,2516.700203,-79827.150892
34.623559,6513.812290,-4589.276840,-80746.465489
34.626152,13915.871710,-2960.823768,-75843.454302
34.628746,-1184.329507,-2812.782580,-78448.178995
34.631340,4737.318029,296.082377,-77375.645298
34.633934,3552.988522,-1480.411884,-79214.274493
34.636528,2664.741391,-2368.659014,-79673.931792
34.639122,12731.542202,4885.359217,-76456.330700
34.641716,9030.512492,-5181.441594,-78294.959896
34.644310,7254.018232,-444.123565,-78141.740796
34.646904,4589.276840,-5773.606348,-78141.740796
34.649498,3849.070898,0.000000,-77988.521696
34.652092,-740.205942,-1776.494261,-77682.083497
34.654686,-7846.182985,-592.164754,-78448.178995
34.657280,24278.754898,148.041188,-74770.920605
34.659874,-4885.359217,-1628.453072,-78448.178995
34.662468,6217.729913,2072.576638,-76915.987999
34.665062,3404.947333,-2368.659014,-76762.768900
34.667656,0.000000,-444.123565,-80133.589091
34.670249,6809.894666,3404.947333,-79061.055394
34.672843,10658.965565,-2812.782580,-78294.959896
34.675437,-3404.947333,296.082377,-79520.712692
34.678031,-2368.659014,3256.906145,-78754.617194
34.680625,-1924.535449,-1628.453072,-77835.302597
34.683219,2220.617826,-444.123565,-79367.493593
34.685813,9918.759623,-1036.288319,-77222.426198
34.688407,5921.647536,3997.112087,-77222.426198
34.691001,-148.041188,-296.082377,-78294.959896
34.693595,-3552.988522,-1776.494261,-77069.207099
34.696169,0.000000,-7254.018232,-75843.454302
34.698758,7550.100608,1480.411884,-78141.740796
34.701346,19689.478057,1776.494261,-77222.426198
34.703935,-6069.688724,592.164754,-79520.712692
34.706523,-1480.411884,-2516.700203,-77835.302597
34.709112,-16580.613101,-5181.441594,-79520.712692
34.711700,-5033.400406,3701.029710,-78294.959896
34.714289,3404.947333,-1480.411884,-78907.836294
34.716877,740.205942,-1184.329507,-78601.398095
34.719466,2812.782580,-592.164754,-77069.207099
34.722054,-7254.018232,1184.329507,-77528.864398
34.724643,1184.329507,-4589.276840,-78754.617194
34.727231,-8586.388927,-1628.453072,-80746.465489
34.729820,2664.741391,-2220.617826,-77682.083497
34.732408,4293.194464,2368.659014,-77222.426198
34.734997,-2072.576638,-2516.700203,-78601.398095
34.737585,-3997.112087,-888.247130,-77682.083497
34.740174,-11103.089130,-2368.659014,-77069.207099
34.742762,20281.642811,1628.453072,-75077.358804
34.745351,-10362.883188,-2812.782580,-79827.150892
34.747939,-8734.430116,-1628.453072,-78448.178995
34.750528,8290.306550,-740.205942,-74311.263306
34.753116,-11547.212695,-3256.906145,-79980.369991
34.755705,-12287.418637,-592.164754,-79061.055394
34.758293,6809.894666,-3552.988522,-77835.302597
34.760882,-12435.459826,296.082377,-81818.999186
34.763470,10807.006753,-444.123565,-77835.302597
34.766059,1924.535449,-2960.823768,-78601.398095
34.768647,-2368.659014,-1036.288319,-79367.493593
34.771236,1924.535449,0.000000,-77222.426198
34.773824,-2812.782580,-4737.318029,-78141.740796
34.776413,-8586.388927,-296.082377,-78907.836294
34.778925,-5181.441594,-1036.288319,-79214.274493
34.781437,-1332.370696,4145.153275,-78294.959896
34.783950,8586.388927,-3256.906145,-79367.493593
34.786462,0.000000,-2664.741391,-77375.645298
34.788974,8734.430116,-3997.112087,-78141.740796
34.791486,-4737.318029,4589.276840,-80440.027290
34.793999,15100.201217,-5033.400406,-81206.122788
34.796511,7402.059420,-3404.947333,-78601.398095
34.799023,5329.482782,-3256.906145,-77988.521696
34.801536,5329.482782,3404.947333,-75843.454302
34.804048,-5921.647536,-2072.576638,-79980.369991
34.806560,4293.194464,-1036.288319,-77835.302597
34.809073,11399.171507,2664.741391,-75996.673402
34.811585,7994.224174,-592.164754,-78601.398095
34.814097,6513.812290,-2368.659014,-77682.083497
34.816610,1924.535449,-3552.988522,-77988.521696
34.819122,1332.370696,888.247130,-77835.302597
34.821634,11695.253884,-3108.864956,-77682.083497
34.824146,-4441.235652,-1332.370696,-78141.740796
34.826659,22502.260637,-1036.288319,-75843.454302
34.829171,888.247130,-1924.535449,-77835.302597
34.831683,5181.441594,740.205942,-76303.111601
34.834196,6069.688724,-2664.741391,-75843.454302
34.836708,-3997.112087,-740.205942,-79520.712692
34.839220,1480.411884,3404.947333,-76762.768900
34.841733,27535.661042,-5033.400406,-74617.701505
34.844245,-13027.624579,1184.329507,-80593.246390
34.846757,-1184.329507,-1628.453072,-78754.617194
34.849270,-3108.864956,2812.782580,-77375.645298
34.851782,-2516.700203,-2960.823768,-79214.274493
34.854294,15988.448347,1332.370696,-73851.606007
34.856806,296.082377,-2664.741391,-79673.931792
34.859319,0.000000,-296.082377,-78294.959896
34.861831,-4441.235652,-3849.070898,-77222.426198
34.864343,1332.370696,-5625.565159,-77835.302597
34.866856,15840.407159,-296.082377,-78294.959896
34.869368,10066.800811,2664.741391,-78754.617194
34.871880,2368.659014,0.000000,-78141.740796
34.874393,-3256.906145,-1924.535449,-77682.083497
34.876905,-16580.613101,-740.205942,-78601.398095
34.879431,-444.123565,4737.318029,-78601.398095
34.881958,-1184.329507,-4885.359217,-81052.903688
34.884484,5921.647536,-1924.535449,-79214.274493
34.887011,0.000000,-444.123565,-77682.083497
34.889537,-9918.759623,-148.041188,-78754.617194
34.892063,296.082377,-2960.823768,-77682.083497
34.894590,-7550.100608,-296.082377,-78601.398095
34.897116,1036.288319,592.164754,-76762.768900
34.899643,5181.441594,1480.411884,-77682.083497
34.902169,-12879.583391,-3404.947333,-77528.864398
34.904696,-14063.912898,148.041188,-77375.645298
34.907222,12879.583391,1036.288319,-74924.139704
34.909748,-6069.688724,-1036.288319,-79673.931792
34.912275,4441.235652,444.123565,-75996.673402
34.914801,-7846.182985,-2072.576638,-78448.178995
34.917328,-740.205942,1036.288319,-78294.959896
34.919854,7994.224174,-1628.453072,-77222.426198
34.922381,-19541.436869,-1924.535449,-77835.302597
34.924907,6809.894666,-888.247130,-75843.454302
34.927433,12583.501014,148.041188,-77528.864398
34.929960,-5329.482782,-1628.453072,-78907.836294
34.932486,14063.912898,-1036.288319,-75996.673402
34.935013,-7994.224174,-6069.688724,-79980.369991
34.937539,-1332.370696,-3256.906145,-77835.302597
34.940066,-6661.853478,2072.576638,-77988.521696
34.942592,-9770.718434,-4737.318029,-80440.027290
34.945118,6809.894666,6957.935855,-79061.055394
34.947645,2664.741391,-5033.400406,-77528.864398
34.950171,-5625.565159,-1628.453072,-78294.959896
34.952698,8586.388927,-1480.411884,-76149.892501
34.955224,-1332.370696,1480.411884,-81818.999186
34.957751,19689.478057,-3701.029710,-79673.931792
34.960277,3701.029710,-4293.194464,-76762.768900
34.962803,6809.894666,-1332.370696,-76915.987999
34.965330,2812.782580,592.164754,-76762.768900
34.967856,-4737.318029,-2812.782580,-80746.465489
34.970383,4145.153275,-2368.659014,-79673.931792
34.972909,10658.965565,3404.947333,-75843.454302
34.975436,15692.365970,-2960.823768,-78448.178995
34.977962,10362.883188,-2072.576638,-79673.931792
34.980500,3997.112087,-4589.276840,-77988.521696
34.983038,-296.082377,444.123565,-78754.617194
34.985576,-5477.523971,296.082377,-78141.740796
34.988114,22502.260637,-1480.411884,-76915.987999
34.990652,1036.288319,-2664.741391,-77375.645298
34.993189,2960.823768,740.205942,-76149.892501
34.995727,5921.647536,-1776.494261,-75383.797003
34.998265,-4589.276840,-592.164754,-79673.931792
35.000803,30348.443622,148.041188,-79061.055394
35.003341,8142.265362,-5181.441594,-77375.645298
35.005879,-1628.453072,-2664.741391,-81052.903688
35.008417,19837.519246,-740.205942,-76303.111601
35.010955,-9030.512492,0.000000,-81512.560987
35.013493,19097.313304,592.164754,-76149.892501
35.016030,444.123565,2516.700203,-77222.426198
35.018568,7402.059420,-3552.988522,-80286.808190
35.021106,7254.018232,2368.659014,-77835.302597
35.023644,-5477.523971,-8290.306550,-78907.836294
35.026182,6957.935855,-148.041188,-76915.987999
35.028720,3404.947333,-740.205942,-76303.111601
35.031258,16284.530724,2812.782580,-76149.892501
35.033796,-6217.729913,-1184.329507,-77222.426198
35.036334,-2960.823768,-3108.864956,-77835.302597
35.038871,-11695.253884,-1332.370696,-78601.398095
35.041409,-7994.224174,740.205942,-78141.740796
35.043947,2664.741391,-1776.494261,-79061.055394
35.046485,3701.029710,-5625.565159,-79980.369991
35.049023,1184.329507,444.123565,-78294.959896
35.051561,-1036.288319,-740.205942,-76762.768900
35.054099,-4145.153275,-3552.988522,-78601.398095
35.056637,592.164754,-2220.617826,-77682.083497
35.059175,-8882.471304,888.247130,-78141.740796
35.061712,6069.688724,-592.164754,-78141.740796
35.064250,-10807.006753,-2960.823768,-79367.493593
35.066788,13323.706956,1332.370696,-76762.768900
35.069326,-26647.413912,-1332.370696,-79827.150892
35.071864,12879.583391,888.247130,-76762.768900
35.074402,-5329.482782,-4737.318029,-80133.589091
35.076940,-1332.370696,-740.205942,-79520.712692
35.079478,-9178.553681,-1628.453072,-78141.740796
35.082025,0.000000,-1184.329507,-79061.055394
35.084572,-6957.935855,1036.288319,-79214.274493
35.087119,-4441.235652,-1332.370696,-79214.274493
35.089666,3701.029710,2812.782580,-75996.673402
35.092213,-1332.370696,-5329.482782,-78907.836294
35.094760,2516.700203,148.041188,-77528.864398
35.097307,-9770.718434,-2368.659014,-77528.864398
35.099854,-14063.912898,148.041188,-77222.426198
35.102401,-4293.194464,-1036.288319,-79520.712692
35.104949,-5921.647536,2812.782580,-80133.589091
35.107496,4145.153275,-3108.864956,-78601.398095
35.110043,1776.494261,-2368.659014,-75996.673402
35.112590,-8290.306550,2960.823768,-77528.864398
35.115137,11103.089130,2516.700203,-78141.740796
35.117684,4145.153275,-3552.988522,-79673.931792
35.120231,10362.883188,-4589.276840,-76456.330700
35.122778,5773.606348,296.082377,-76456.330700
35.125325,-740.205942,-1332.370696,-78754.617194
35.127872,-2960.823768,-2368.659014,-78907.836294
35.130419,1184.329507,-444.123565,-77222.426198
35.132966,8438.347739,2072.576638,-77069.207099
35.135513,16728.654289,-2812.782580,-78294.959896
35.138061,1924.535449,-2812.782580,-79827.150892
35.140608,444.123565,-3108.864956,-78907.836294
35.143155,-4293.194464,1332.370696,-78601.398095
35.145702,15988.448347,-740.205942,-78294.959896
35.148249,-7698.141797,-2812.782580,-79520.712692
35.150796,8734.430116,-1332.370696,-76456.330700
35.153343,10510.924376,-296.082377,-75843.454302
35.155890,2812.782580,-1924.535449,-78601.398095
35.158437,-5477.523971,-296.082377,-76915.987999
35.160984,7254.018232,-1332.370696,-77988.521696
35.163531,12435.459826,-1036.288319,-79367.493593
35.166078,-4885.359217,-1924.535449,-80899.684589
35.168626,9030.512492,-2368.659014,-79214.274493
35.171173,4293.194464,-2664.741391,-81206.122788
